8,0.024,0.078
8,0.02,0.078
8,0.015,0.083
8,0.024,0.083
8,0.02,0.078
8,0.015,0.078
8,0.024,0.078
8,0.015,0.083
8,0.024,0.078
8,0.02,0.083
8,0.024,0.073
8,0.015,0.078
8,0.02,0.078
8,0.02,0.078
8,0.015,0.078
8,0.015,0.078
8,0.02,0.078
8,0.02,0.078
8,0.02,0.088
8,0.02,0.083
8,0.02,0.088
8,0.02,0.093
8,0.02,0.088
8,0.02,0.088
8,0.024,0.088
8,0.02,0.098
8,0.02,0.098
8,0.02,0.093
8,0.02,0.112
8,0.02,0.112
8,0.02,0.103
8,0.02,0.108
8,0.02,0.108
8,0.02,0.112
8,0.024,0.098
8,0.02,0.108
8,0.02,0.108
8,0.029,0.093
8,0.024,0.103
8,0.02,0.103
8,0.02,0.112
8,0.029,0.103
8,0.02,0.117
8,0.02,0.117
8,0.029,0.117
8,0.02,0.137
8,0.02,0.127
8,0.02,0.137
8,0.024,0.132
8,0.02,0.137
8,0.01,0.117
8,0.015,0.127
8,0.015,0.127
8,0.02,0.127
8,0.02,0.132
8,0.015,0.137
8,0.02,0.137
8,0.02,0.137
8,0.02,0.137
8,0.02,0.137
8,0.005,0.137
8,0.029,0.147
8,0.029,0.137
8,0.02,0.142
8,0.005,0.142
8,0.024,0.137
8,0.02,0.147
8,0.005,0.142
8,0.02,0.147
8,0.029,0.142
8,0.02,0.152
8,0.005,0.152
8,0.029,0.156
8,0.024,0.156
8,0.02,0.156
8,0.02,0.156
8,0.005,0.152
8,0.029,0.147
8,0.02,0.142
8,0.02,0.137
8,0.015,0.132
8,0.02,0.137
8,0.01,0.127
8,0.02,0.122
8,0.02,0.117
8,0.015,0.117
8,0.029,0.117
8,0.02,0.108
8,0.005,0.108
8,0.024,0.103
8,0.02,0.103
8,0.02,0.103
8,0.015,0.098
8,0.02,0.112
8,0.02,0.098
8,0.005,0.093
8,0.024,0.088
8,0.02,0.093
8,0.02,0.088
8,0.005,0.088
8,0.02,0.049
8,0.01,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.01,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.01,0.059
8,0.015,0.049
8,0.024,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.044
8,0.01,0.054
8,0.02,0.054
8,0.024,0.049
8,0.024,0.054
8,0.02,0.054
8,0.02,0.059
8,0.024,0.054
8,0.01,0.059
8,0.015,0.059
8,0.02,0.054
8,0.024,0.059
8,0.02,0.054
8,0.01,0.049
8,0.024,0.049
8,0.02,0.068
8,0.02,0.054
8,0.015,0.049
8,0.024,0.059
8,0.01,0.064
8,0.01,0.059
8,0.01,0.059
8,0.02,0.059
8,0.024,0.059
8,0.024,0.068
8,0.015,0.064
8,0.02,0.064
8,0.02,0.064
8,0.01,0.064
8,0.02,0.059
8,0.015,0.059
8,0.029,0.073
8,0.015,0.059
8,0.02,0.059
8,0.02,0.044
8,0.02,0.044
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.015,0.044
8,0.02,0.044
8,0.02,0.064
8,0.02,0.044
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.034,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.068
8,0.02,0.054
8,0.02,0.059
8,0.02,0.039
8,0.02,0.068
8,0.02,0.054
8,0.02,0.054
8,0.02,0.059
8,0.02,0.064
8,0.02,0.054
8,0.02,0.054
8,0.02,0.039
8,0.02,0.059
8,0.02,0.054
8,0.02,0.054
8,0.02,0.039
8,0.02,0.064
8,0.02,0.059
8,0.02,0.059
8,0.02,0.064
8,0.02,0.054
8,0.02,0.039
8,0.02,0.054
8,0.02,0.064
8,0.02,0.054
8,0.02,0.054
8,0.02,0.059
8,0.02,0.054
8,0.02,0.039
8,0.02,0.054
8,0.02,0.044
8,0.02,0.049
8,0.02,0.054
8,0.029,0.049
8,0.015,0.054
8,0.02,0.064
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.054
8,0.015,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.015,0.039
8,0.02,0.049
8,0.02,0.039
8,0.015,0.049
8,0.015,0.049
8,0.024,0.054
8,0.024,0.049
8,0.02,0.039
8,0.024,0.049
8,0.02,0.049
8,0.024,0.049
8,0.02,0.054
8,0.024,0.039
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.029,0.044
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.029,0.039
8,0.015,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.029,0.039
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.015,0.054
8,0.015,0.049
8,0.02,0.049
8,0.015,0.049
8,0.029,0.059
8,0.02,0.049
8,0.024,0.039
8,0.02,0.044
8,0.02,0.049
8,0.024,0.059
8,0.02,0.049
8,0.02,0.049
8,0.005,0.049
8,0.02,0.044
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.005,0.049
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.02,0.049
8,0.024,0.049
8,0.02,0.049
8,0.005,0.054
8,0.029,0.054
8,0.02,0.049
8,0.005,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.029,0.054
8,0.02,0.054
8,0.005,0.054
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.054
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.005,0.049
8,0.015,0.039
8,0.024,0.049
8,0.02,0.049
8,0.01,0.059
8,0.02,0.059
8,0.01,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.015,0.049
8,0.015,0.049
8,0.02,0.054
8,0.01,0.054
8,0.02,0.049
8,0.01,0.049
8,0.01,0.059
8,0.02,0.049
8,0.015,0.054
8,0.024,0.049
8,0.01,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.044
8,0.015,0.049
8,0.02,0.054
8,0.024,0.054
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.024,0.049
8,0.024,0.054
8,0.015,0.049
8,0.02,0.049
8,0.024,0.054
8,0.01,0.049
8,0.02,0.049
8,0.02,0.049
8,0.024,0.054
8,0.02,0.049
8,0.02,0.054
8,0.029,0.059
8,0.015,0.054
8,0.024,0.049
8,0.01,0.054
8,0.029,0.059
8,0.02,0.049
8,0.02,0.054
8,0.015,0.049
8,0.02,0.049
8,0.02,0.049
8,0.029,0.059
8,0.024,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.039
8,0.02,0.054
8,0.015,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.015,0.059
8,0.024,0.044
8,0.02,0.054
8,0.02,0.059
8,0.024,0.044
8,0.02,0.044
8,0.02,0.059
8,0.02,0.064
8,0.02,0.054
8,0.01,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.034
8,0.02,0.059
8,0.02,0.054
8,0.02,0.049
8,0.02,0.039
8,0.02,0.059
8,0.024,0.054
8,0.02,0.039
8,0.02,0.059
8,0.02,0.049
8,0.02,0.049
8,0.02,0.059
8,0.02,0.059
8,0.02,0.049
8,0.02,0.039
8,0.02,0.059
8,0.02,0.054
8,0.024,0.054
8,0.02,0.049
8,0.02,0.064
8,0.02,0.054
8,0.024,0.054
8,0.02,0.039
8,0.02,0.054
8,0.02,0.054
8,0.02,0.059
8,0.02,0.049
8,0.02,0.068
8,0.02,0.064
8,0.024,0.064
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.054
8,0.015,0.039
8,0.02,0.049
8,0.015,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.044
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.02,0.044
8,0.02,0.039
8,0.015,0.049
8,0.02,0.044
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.024,0.044
8,0.02,0.054
8,0.015,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.029,0.039
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.029,0.044
8,0.02,0.049
8,0.02,0.049
8,0.029,0.039
8,0.02,0.049
8,0.02,0.044
8,0.02,0.054
8,0.029,0.039
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.039
8,0.01,0.049
8,0.029,0.044
8,0.0,0.054
8,0.02,0.049
8,0.015,0.054
8,0.015,0.054
8,0.01,0.054
8,0.02,0.054
8,0.015,0.054
8,0.024,0.059
8,0.015,0.049
8,0.024,0.059
8,0.024,0.049
8,0.015,0.049
8,0.02,0.054
8,0.02,0.049
8,0.024,0.049
8,0.024,0.054
8,0.02,0.054
8,0.005,0.054
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.005,0.054
8,0.02,0.049
8,0.029,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.029,0.049
8,0.02,0.049
8,0.005,0.054
8,0.015,0.049
8,0.024,0.049
8,0.02,0.049
8,0.015,0.049
8,0.024,0.049
8,0.02,0.049
8,0.005,0.049
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.005,0.049
8,0.029,0.054
8,0.02,0.064
8,0.02,0.049
8,0.015,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.02,0.054
8,0.02,0.049
8,0.01,0.049
8,0.02,0.049
8,0.005,0.054
8,0.02,0.049
8,0.02,0.054
8,0.015,0.054
8,0.02,0.049
8,0.01,0.044
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.01,0.054
8,0.015,0.049
8,0.015,0.059
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.01,0.054
8,0.02,0.054
8,0.024,0.054
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.01,0.054
8,0.024,0.049
8,0.02,0.049
8,0.024,0.049
8,0.01,0.054
8,0.015,0.049
8,0.024,0.059
8,0.02,0.064
8,0.02,0.049
8,0.02,0.049
8,0.024,0.054
8,0.01,0.054
8,0.02,0.049
8,0.024,0.049
8,0.024,0.054
8,0.015,0.054
8,0.02,0.049
8,0.02,0.049
8,0.029,0.064
8,0.015,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.02,0.064
8,0.024,0.054
8,0.02,0.059
8,0.02,0.049
8,0.015,0.059
8,0.015,0.059
8,0.029,0.054
8,0.02,0.059
8,0.02,0.068
8,0.024,0.054
8,0.02,0.059
8,0.02,0.064
8,0.02,0.059
8,0.02,0.054
8,0.02,0.068
8,0.02,0.059
8,0.02,0.064
8,0.02,0.044
8,0.02,0.068
8,0.02,0.064
8,0.02,0.059
8,0.02,0.039
8,0.02,0.059
8,0.02,0.068
8,0.02,0.059
8,0.02,0.044
8,0.02,0.068
8,0.024,0.059
8,0.02,0.059
8,0.02,0.059
8,0.02,0.064
8,0.02,0.068
8,0.024,0.059
8,0.02,0.044
8,0.02,0.059
8,0.02,0.068
8,0.02,0.059
8,0.034,0.068
8,0.02,0.044
8,0.02,0.068
8,0.02,0.059
8,0.02,0.064
8,0.02,0.059
8,0.02,0.064
8,0.02,0.059
8,0.02,0.049
8,0.02,0.068
8,0.02,0.059
8,0.02,0.059
8,0.02,0.054
8,0.015,0.054
8,0.024,0.049
8,0.024,0.049
8,0.02,0.049
8,0.01,0.054
8,0.024,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.015,0.054
8,0.02,0.054
8,0.02,0.054
8,0.015,0.054
8,0.02,0.049
8,0.02,0.054
8,0.015,0.054
8,0.02,0.044
8,0.015,0.049
8,0.02,0.054
8,0.02,0.049
8,0.015,0.054
8,0.02,0.054
8,0.02,0.049
8,0.024,0.044
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.015,0.049
8,0.02,0.054
8,0.02,0.064
8,0.024,0.049
8,0.02,0.059
8,0.02,0.049
8,0.02,0.064
8,0.02,0.059
8,0.02,0.059
8,0.02,0.059
8,0.034,0.049
8,0.02,0.059
8,0.02,0.054
8,0.02,0.059
8,0.029,0.049
8,0.02,0.054
8,0.02,0.059
8,0.02,0.064
8,0.029,0.049
8,0.024,0.054
8,0.02,0.059
8,0.02,0.064
8,0.029,0.049
8,0.015,0.054
8,0.02,0.054
8,0.01,0.054
8,0.02,0.054
8,0.015,0.059
8,0.029,0.064
8,0.02,0.059
8,0.015,0.059
8,0.02,0.059
8,0.02,0.059
8,0.02,0.064
8,0.02,0.068
8,0.02,0.068
8,0.005,0.073
8,0.029,0.073
8,0.02,0.073
8,0.034,0.073
8,0.005,0.073
8,0.02,0.078
8,0.024,0.068
8,0.02,0.068
8,0.005,0.068
8,0.02,0.068
8,0.02,0.068
8,0.02,0.068
8,0.005,0.068
8,0.02,0.068
8,0.01,0.068
8,0.02,0.068
8,0.005,0.073
8,0.02,0.068
8,0.024,0.073
8,0.02,0.068
8,0.01,0.068
8,0.015,0.068
8,0.02,0.068
8,0.005,0.064
8,0.015,0.064
8,0.029,0.064
8,0.02,0.064
8,0.01,0.064
8,0.02,0.064
8,0.024,0.064
8,0.02,0.064
8,0.02,0.064
8,0.024,0.064
8,0.024,0.064
8,0.02,0.064
8,0.01,0.059
8,0.015,0.059
8,0.02,0.049
8,0.02,0.059
8,0.015,0.049
8,0.02,0.044
8,0.015,0.049
8,0.01,0.049
8,0.015,0.059
8,0.02,0.049
8,0.02,0.049
8,0.024,0.049
8,0.02,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.01,0.049
8,0.02,0.049
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.024,0.049
8,0.01,0.049
8,0.01,0.054
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.024,0.054
8,0.02,0.059
8,0.02,0.054
8,0.02,0.049
8,0.024,0.059
8,0.02,0.064
8,0.02,0.049
8,0.01,0.049
8,0.024,0.054
8,0.02,0.059
8,0.01,0.054
8,0.01,0.049
8,0.029,0.059
8,0.01,0.054
8,0.02,0.049
8,0.02,0.049
8,0.029,0.064
8,0.015,0.054
8,0.02,0.078
8,0.015,0.088
8,0.015,0.078
8,0.02,0.073
8,0.02,0.078
8,0.02,0.073
8,0.02,0.083
8,0.02,0.073
8,0.015,0.078
8,0.02,0.068
8,0.02,0.073
8,0.02,0.078
8,0.02,0.083
8,0.02,0.078
8,0.02,0.088
8,0.02,0.078
8,0.02,0.073
8,0.02,0.083
8,0.02,0.078
8,0.02,0.073
8,0.02,0.078
8,0.02,0.073
8,0.02,0.078
8,0.02,0.064
8,0.02,0.083
8,0.02,0.078
8,0.02,0.064
8,0.02,0.078
8,0.02,0.078
8,0.02,0.078
8,0.02,0.064
8,0.02,0.083
8,0.02,0.078
8,0.02,0.083
8,0.02,0.078
8,0.015,0.088
8,0.02,0.078
8,0.02,0.078
8,0.02,0.078
8,0.02,0.078
8,0.02,0.093
8,0.02,0.064
8,0.02,0.078
8,0.02,0.083
8,0.02,0.073
8,0.02,0.059
8,0.02,0.078
8,0.005,0.078
8,0.02,0.073
8,0.02,0.073
8,0.02,0.054
8,0.02,0.049
8,0.029,0.049
8,0.02,0.049
8,0.015,0.049
8,0.01,0.049
8,0.02,0.059
8,0.015,0.054
8,0.029,0.054
8,0.024,0.054
8,0.015,0.044
8,0.02,0.054
8,0.02,0.054
8,0.015,0.054
8,0.02,0.044
8,0.015,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.015,0.049
8,0.02,0.049
8,0.015,0.054
8,0.024,0.044
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.029,0.044
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.059
8,0.029,0.044
8,0.02,0.054
8,0.02,0.054
8,0.02,0.059
8,0.02,0.049
8,0.02,0.049
8,0.02,0.059
8,0.024,0.044
8,0.02,0.054
8,0.02,0.044
8,0.02,0.054
8,0.024,0.044
8,0.02,0.049
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.01,0.049
8,0.02,0.054
8,0.015,0.049
8,0.024,0.059
8,0.02,0.049
8,0.02,0.049
8,0.02,0.059
8,0.02,0.049
8,0.024,0.044
8,0.02,0.049
8,0.01,0.054
8,0.02,0.049
8,0.02,0.049
8,0.024,0.049
8,0.02,0.054
8,0.02,0.054
8,0.024,0.049
8,0.02,0.054
8,0.005,0.049
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.029,0.054
8,0.02,0.054
8,0.02,0.049
8,0.005,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.02,0.054
8,0.02,0.054
8,0.005,0.054
8,0.029,0.049
8,0.02,0.054
8,0.024,0.049
8,0.005,0.054
8,0.015,0.049
8,0.024,0.049
8,0.02,0.049
8,0.005,0.049
8,0.015,0.049
8,0.024,0.049
8,0.015,0.049
8,0.01,0.049
8,0.029,0.049
8,0.024,0.054
8,0.02,0.054
8,0.02,0.064
8,0.024,0.059
8,0.02,0.068
8,0.01,0.064
8,0.02,0.064
8,0.01,0.059
8,0.02,0.054
8,0.015,0.059
8,0.02,0.054
8,0.01,0.059
8,0.02,0.059
8,0.02,0.059
8,0.005,0.059
8,0.02,0.059
8,0.02,0.064
8,0.024,0.059
8,0.024,0.059
8,0.01,0.064
8,0.02,0.059
8,0.02,0.073
8,0.01,0.059
8,0.024,0.059
8,0.02,0.059
8,0.02,0.059
8,0.02,0.059
8,0.01,0.059
8,0.02,0.059
8,0.02,0.059
8,0.015,0.054
8,0.02,0.054
8,0.02,0.068
8,0.02,0.059
8,0.01,0.054
8,0.024,0.059
8,0.01,0.064
8,0.024,0.054
8,0.02,0.054
8,0.01,0.054
8,0.02,0.054
8,0.01,0.054
8,0.024,0.059
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.015,0.054
8,0.02,0.054
8,0.02,0.054
8,0.034,0.068
8,0.02,0.054
8,0.02,0.054
8,0.024,0.054
8,0.015,0.064
8,0.02,0.054
8,0.02,0.059
8,0.02,0.064
8,0.02,0.054
8,0.015,0.059
8,0.02,0.044
8,0.02,0.054
8,0.02,0.064
8,0.02,0.054
8,0.02,0.068
8,0.02,0.064
8,0.02,0.064
8,0.02,0.044
8,0.02,0.068
8,0.02,0.064
8,0.02,0.068
8,0.015,0.068
8,0.02,0.054
8,0.02,0.059
8,0.015,0.059
8,0.02,0.059
8,0.02,0.064
8,0.02,0.078
8,0.02,0.068
8,0.02,0.064
8,0.02,0.068
8,0.02,0.064
8,0.02,0.068
8,0.02,0.064
8,0.02,0.073
8,0.02,0.059
8,0.02,0.059
8,0.02,0.044
8,0.02,0.064
8,0.02,0.059
8,0.02,0.059
8,0.02,0.054
8,0.02,0.059
8,0.024,0.054
8,0.02,0.044
8,0.02,0.064
8,0.02,0.059
8,0.02,0.054
8,0.02,0.059
8,0.02,0.059
8,0.02,0.044
8,0.02,0.054
8,0.015,0.049
8,0.015,0.049
8,0.02,0.049
8,0.024,0.049
8,0.015,0.049
8,0.02,0.049
8,0.02,0.039
8,0.015,0.054
8,0.02,0.039
8,0.02,0.049
8,0.02,0.039
8,0.02,0.054
8,0.02,0.044
8,0.015,0.049
8,0.02,0.049
8,0.02,0.039
8,0.02,0.044
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.044
8,0.029,0.049
8,0.02,0.044
8,0.02,0.054
8,0.02,0.059
8,0.02,0.054
8,0.02,0.054
8,0.029,0.049
8,0.02,0.054
8,0.02,0.054
8,0.029,0.044
8,0.02,0.054
8,0.02,0.054
8,0.02,0.064
8,0.02,0.054
8,0.02,0.059
8,0.02,0.054
8,0.029,0.049
8,0.02,0.059
8,0.02,0.059
8,0.02,0.064
8,0.02,0.059
8,0.02,0.064
8,0.02,0.059
8,0.02,0.073
8,0.029,0.054
8,0.02,0.059
8,0.02,0.059
8,0.02,0.073
8,0.024,0.054
8,0.01,0.054
8,0.02,0.054
8,0.02,0.064
8,0.015,0.059
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.015,0.059
8,0.02,0.054
8,0.02,0.054
8,0.02,0.059
8,0.02,0.054
8,0.029,0.054
8,0.02,0.054
8,0.024,0.049
8,0.02,0.054
8,0.005,0.054
8,0.029,0.054
8,0.02,0.064
8,0.02,0.054
8,0.005,0.049
8,0.024,0.049
8,0.02,0.054
8,0.015,0.049
8,0.024,0.054
8,0.02,0.064
8,0.005,0.049
8,0.02,0.054
8,0.024,0.054
8,0.02,0.054
8,0.02,0.054
8,0.024,0.049
8,0.02,0.054
8,0.005,0.049
8,0.015,0.054
8,0.024,0.054
8,0.02,0.054
8,0.015,0.049
8,0.02,0.054
8,0.02,0.054
8,0.01,0.054
8,0.024,0.054
8,0.02,0.059
8,0.02,0.054
8,0.015,0.049
8,0.02,0.059
8,0.02,0.059
8,0.02,0.059
8,0.024,0.059
8,0.02,0.064
8,0.02,0.049
8,0.015,0.049
8,0.005,0.049
8,0.02,0.049
8,0.01,0.054
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.029,0.049
8,0.015,0.049
8,0.015,0.054
8,0.024,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.024,0.054
8,0.01,0.054
8,0.015,0.049
8,0.02,0.049
8,0.024,0.059
8,0.02,0.054
8,0.015,0.049
8,0.01,0.054
8,0.02,0.054
8,0.024,0.054
8,0.024,0.064
8,0.015,0.054
8,0.02,0.054
8,0.005,0.054
8,0.015,0.054
8,0.02,0.054
8,0.02,0.054
8,0.034,0.059
8,0.024,0.054
8,0.02,0.054
8,0.005,0.054
8,0.015,0.054
8,0.024,0.054
8,0.005,0.054
8,0.029,0.064
8,0.02,0.054
8,0.02,0.054
8,0.005,0.054
8,0.02,0.064
8,0.02,0.054
8,0.02,0.054
8,0.015,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.059
8,0.015,0.064
8,0.02,0.049
8,0.02,0.059
8,0.02,0.054
8,0.02,0.054
8,0.02,0.039
8,0.02,0.059
8,0.02,0.049
8,0.02,0.039
8,0.02,0.059
8,0.02,0.059
8,0.034,0.059
8,0.02,0.034
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.024,0.054
8,0.02,0.044
8,0.02,0.059
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.039
8,0.01,0.059
8,0.02,0.054
8,0.024,0.064
8,0.02,0.044
8,0.02,0.054
8,0.01,0.064
8,0.02,0.059
8,0.02,0.049
8,0.02,0.054
8,0.01,0.064
8,0.024,0.059
8,0.02,0.054
8,0.02,0.054
8,0.015,0.064
8,0.02,0.064
8,0.024,0.059
8,0.024,0.054
8,0.015,0.049
8,0.015,0.049
8,0.02,0.044
8,0.01,0.044
8,0.02,0.049
8,0.02,0.049
8,0.02,0.039
8,0.02,0.054
8,0.02,0.049
8,0.02,0.039
8,0.02,0.049
8,0.029,0.044
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.029,0.044
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.01,0.054
8,0.029,0.049
8,0.02,0.049
8,0.02,0.044
8,0.02,0.054
8,0.029,0.039
8,0.024,0.039
8,0.02,0.039
8,0.024,0.044
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.039
8,0.024,0.044
8,0.02,0.049
8,0.02,0.049
8,0.02,0.039
8,0.02,0.064
8,0.015,0.049
8,0.02,0.054
8,0.02,0.039
8,0.02,0.064
8,0.02,0.049
8,0.02,0.049
8,0.02,0.039
8,0.02,0.059
8,0.02,0.054
8,0.02,0.049
8,0.02,0.039
8,0.02,0.054
8,0.024,0.049
8,0.02,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.024,0.049
8,0.015,0.049
8,0.02,0.049
8,0.015,0.049
8,0.015,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.015,0.049
8,0.029,0.049
8,0.02,0.049
8,0.02,0.049
8,0.024,0.049
8,0.029,0.049
8,0.02,0.049
8,0.005,0.049
8,0.015,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.005,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.024,0.049
8,0.02,0.049
8,0.015,0.049
8,0.024,0.049
8,0.02,0.054
8,0.02,0.049
8,0.015,0.049
8,0.024,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.015,0.039
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.015,0.059
8,0.01,0.054
8,0.02,0.049
8,0.01,0.049
8,0.02,0.054
8,0.02,0.049
8,0.015,0.049
8,0.02,0.054
8,0.01,0.049
8,0.015,0.049
8,0.01,0.049
8,0.01,0.049
8,0.02,0.049
8,0.02,0.049
8,0.024,0.054
8,0.015,0.049
8,0.02,0.049
8,0.029,0.059
8,0.015,0.049
8,0.02,0.049
8,0.01,0.049
8,0.029,0.064
8,0.02,0.049
8,0.005,0.049
8,0.029,0.059
8,0.015,0.049
8,0.02,0.049
8,0.005,0.049
8,0.029,0.059
8,0.02,0.049
8,0.005,0.049
8,0.034,0.049
8,0.02,0.049
8,0.024,0.049
8,0.029,0.059
8,0.029,0.049
8,0.02,0.049
8,0.005,0.049
8,0.029,0.049
8,0.02,0.049
8,0.02,0.049
8,0.029,0.059
8,0.029,0.049
8,0.02,0.049
8,0.005,0.049
8,0.024,0.054
8,0.024,0.049
8,0.005,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.01,0.049
8,0.02,0.049
8,0.015,0.049
8,0.02,0.059
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.029,0.044
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.039
8,0.02,0.054
8,0.01,0.059
8,0.02,0.054
8,0.02,0.039
8,0.02,0.054
8,0.02,0.054
8,0.02,0.039
8,0.01,0.059
8,0.02,0.049
8,0.024,0.059
8,0.02,0.054
8,0.01,0.059
8,0.02,0.049
8,0.024,0.049
8,0.01,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.015,0.054
8,0.02,0.054
8,0.024,0.049
8,0.02,0.054
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.01,0.049
8,0.015,0.049
8,0.024,0.049
8,0.02,0.054
8,0.02,0.054
8,0.01,0.054
